2.036545	23.277811	55.262971
-1.987298	20.177373	56.470561
-9.557570	17.880956	56.470561
-15.672789	12.862326	56.470561
-19.401968	5.885523	56.470561
1.987298	-20.177373	56.470561
9.557570	-17.880956	56.470561
15.672789	-12.862326	56.470561
19.401968	-5.885523	56.470561
-19.401968	-5.885523	56.470561
-15.672789	-12.862326	56.470561
-9.557570	-17.880956	56.470561
-1.987298	-20.177373	56.470561
19.401968	5.885523	56.470561
15.672789	12.862326	56.470561
9.557570	17.880956	56.470561
1.987298	20.177373	56.470561
-5.618310	16.056207	57.538099
-12.028449	12.028449	57.538099
-16.056207	5.618310	57.538099
5.618310	-16.056207	57.538099
12.028449	-12.028449	57.538099
16.056207	-5.618310	57.538099
-16.903836	-1.904605	57.538099
-14.403453	-9.050289	57.538099
-9.050289	-14.403453	57.538099
-1.904605	-16.903836	57.538099
16.903836	1.904605	57.538099
14.403453	9.050289	57.538099
9.050289	14.403453	57.538099
1.904605	16.903836	57.538099
-1.760388	13.371478	58.464559
-8.210280	10.699845	58.464559
-12.460233	5.161198	58.464559
1.760388	-13.371478	58.464559
8.210280	-10.699845	58.464559
12.460233	-5.161198	58.464559
-12.460233	-5.161198	58.464559
-8.210280	-10.699845	58.464559
-1.760388	-13.371478	58.464559
12.460233	5.161198	58.464559
8.210280	10.699845	58.464559
1.760388	13.371478	58.464559
-5.553369	8.311203	59.161508
-9.803733	1.950084	59.161508
5.553369	-8.311203	59.161508
9.803733	-1.950084	59.161508
-9.803733	-1.950084	59.161508
-5.553369	-8.311203	59.161508
9.803733	1.950084	59.161508
5.553369	8.311203	59.161508
